,0,1,2,3,4,5,6
16,0.08655244225038138,0.0007022053502031952,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
17,0.0070053023138054804,0.10808774104057693,0.9230769123786535,0.9564102536592728,0.9641025570722727,0.9692307664797857,0.9564102475459759
18,3.925961320454463,61.60417183371678,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
19,0.0002135535070516245,0.01025687073033253,0.8000000012226594,0.8512820494480622,0.8025641043980917,0.766666672932796,0.8615384575648185
20,4.627834933829122,0.0022081396240772517,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
21,20.081218799073838,10.378855751673132,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
22,0.0016537981074238636,2.038740762345673,0.8974358913226005,0.9615384554251646,0.9410256346066793,0.9487179426046518,0.9282051202578422
23,3.0360929033163635,0.0017121491833122983,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
24,0.17316974523578507,0.006469823659153623,0.10256410428346732,0.12820513049761453,0.10256410466554837,0.10256410466554837,0.10256410466554837
25,0.001000546740017515,4.753446859639953,0.9205128092032212,0.9333333311936794,0.9307692234332745,0.9538461489555163,0.9153846104939779
26,21.7910426060719,32.264245709980344,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
27,0.0950135584233109,0.0001233487585492265,0.10256410428346732,0.10256410409242679,0.12820513068865508,0.10256410409242679,0.10256410466554837
28,4.314843762609116,0.22840780130760577,0.10256410428346732,0.12820513049761453,0.10256410466554837,0.10256410409242679,0.10256410466554837
29,11.82406919046126,65.59567579536633,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
30,0.0017932445385224268,0.0026713349221419366,0.9179487090844375,0.9538461489555163,0.9589743507214081,0.9589743553063809,0.9410256346066793
31,0.005871388949161405,0.0001873238865093425,0.9410256330783551,0.9743589697740017,0.9820512777719742,0.9743589682456775,0.9641025555439484
32,0.36587453309051726,9.008946429168564,0.10256410428346732,0.10256410409242679,0.1282051308796956,0.10256410409242679,0.10256410466554837
33,0.28268703216353025,5.45556780108225,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.12820513126177666
34,0.0014927672350829352,5.365531874736693,0.8923076834434118,0.9615384584818131,0.928205118729518,0.9358974313124632,0.9410256346066793
35,49.99463072971715,10.185711803035096,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
36,38.645950839034256,0.0009531855457009505,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
37,0.07793835437741937,0.6016120037459342,0.10256410428346732,0.12820513049761453,0.10256410466554837,0.10256410409242679,0.10256410466554837
38,1.3278443084576848,0.0005290285226297049,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
39,0.16544745605047484,0.0013093129478961246,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
40,14.66844008968495,11.616072967578397,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
41,1.6544456793276825,0.0004996368079567452,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
42,0.008129592141788208,83.58952757034386,0.23076923554524398,0.20000000450855646,0.24871795357037813,0.2666666736969581,0.5307692449826461
43,0.010667091817996499,0.004588183428614558,0.9128205012052487,0.9564102521309485,0.9743589697740017,0.9641025570722727,0.9615384538968405
44,0.08363109893514438,24.01421875436495,0.12820513107073614,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
45,0.07781409690501033,0.16014140466338575,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.12820513126177666
46,0.2889689450242991,0.00027812063301012373,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
47,4.386094484344626,0.007367530502023353,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
48,0.5789197058754446,0.0014797434158665772,0.10256410428346732,0.10256410409242679,0.12820513068865508,0.10256410409242679,0.10256410466554837
49,59.55857360682109,0.03023656283910846,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
50,57.122008338048595,9.710479784071483,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
51,1.1403880590911528,0.0009480258885300784,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
52,0.00012793982869139042,16.728037557063143,0.5717948898673058,0.5538461706959285,0.5948718109956155,0.541025656920213,0.5589743715066177
53,0.0018243758834392337,0.0017855142834476054,0.9256410186107342,0.9641025601289211,0.9564102490743002,0.9717948665985694,0.951282045780084
54,0.4282265857494581,93.52108394275182,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
55,0.10456976136245362,2.0331877298955003,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
56,0.0005247667892824792,0.001541849652780264,0.8717948702665476,0.9435897423670843,0.9461538363725711,0.8615384583289807,0.9102564026147891
57,0.00015725340449535146,0.00019147149875710498,0.7333333415862842,0.7076923274076902,0.7435897626937964,0.7000000110039344,0.7435897588729858
58,0.00027470982565271014,9.21023889972696,0.7948718040417402,0.7743589832232549,0.8153846187469287,0.7487179583463913,0.8000000042793078
59,1.2493052774374875,0.04150280438908501,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
60,0.0035344657838363245,64.08550188262896,0.7102564237056634,0.8230769298015497,0.7000000140605829,0.7717948838686332,0.766666679810255
61,0.0026171327687265346,0.004619507435410374,0.9153846089656537,0.9538461474271921,0.9615384538968405,0.9666666633043534,0.9512820427234356
62,0.14660716609222516,0.004102631694200917,0.10256410428346732,0.10256410409242679,0.12820513068865508,0.12820513068865508,0.10256410466554837
63,8.279133236282076,13.085230816373882,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
64,0.23086264768987236,0.001647028582926648,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
65,0.24212646504939406,0.00022305177609538023,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
66,0.00013949656956034696,0.0011317661713491744,0.7358974485825269,0.738461550229635,0.6923077083550967,0.7410256564617157,0.7128205276452578
67,0.02570818693777121,18.966760606326606,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.12820513126177666
68,0.5274925254203109,0.005971412766643177,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.12820513126177666
69,1.4007335807087327,1.2785849054369076,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
70,2.3999106443977776,0.004206958020567821,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
71,0.0002872134231695462,0.048743140734089814,0.84871794627263,0.9102564041431134,0.9051281993205731,0.8512820494480622,0.8871794847341684
72,67.52530828308488,0.00025720491840819707,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
73,20.517393983518396,0.0004203973667896403,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
74,0.005334793159435715,24.839577013107935,0.8435897460350623,0.9179487121410859,0.8153846187469287,0.8384615366275494,0.8974358913226005
75,17.035264436409605,0.00698692873705634,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
76,0.212916095109764,2.882381265239042,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
77,0.03201065319317213,0.003196531263787771,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
78,0.011846364855595322,1.4680642714643677,0.9128205042618972,0.9410256346066793,0.9538461458988678,0.9461538409575437,0.9128205057902213
79,4.383519864147734,0.0035418154775278625,0.10256410428346732,0.12820513049761453,0.12820513030657402,0.10256410409242679,0.10256410466554837
80,0.25219872321513165,0.16150756593625606,0.12820513049761453,0.12820513049761453,0.10256410466554837,0.10256410409242679,0.10256410466554837
81,0.07192686525183398,0.0177058882055284,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
82,0.17760979475718738,0.0023034493307824166,0.12820513049761453,0.12820513049761453,0.12820513030657402,0.10256410409242679,0.12820513126177666
83,21.749128446687283,0.0019507783135886392,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
84,3.5230755866214327,19.9385816653717,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
85,4.518267622648069,54.294617732257315,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
86,0.0002627158484098452,0.03051618350892221,0.830769236271198,0.853846149566846,0.8512820525047107,0.8102564139243884,0.8230769282732254
87,0.02256889790035148,0.02262670334096451,0.10256410428346732,0.12820513049761453,0.10256410466554837,0.12820513068865508,0.8435897445067381
88,0.0017344002175185835,0.0760617649827598,0.9179487121410859,0.9615384569534888,0.9666666602477049,0.9692307649514614,0.951282045780084
89,0.22514799054712079,0.0064718549876114865,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.12820513068865508,0.10256410466554837
90,0.24909702659343533,0.0029609936008895377,0.12820513049761453,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
91,2.4523036647312773,0.0032451954779704885,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
92,0.0036865250514224804,1.4572267075764938,0.9256410216673826,0.9666666617760291,0.9564102460176517,0.979487174596542,0.9538461489555163
93,2.10125611044111,0.03829153176678164,0.10256410428346732,0.12820513049761453,0.10256410466554837,0.10256410409242679,0.10256410466554837
94,73.25570800820753,1.249238390851708,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
95,0.28412933741380647,52.63818734270523,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
96,13.033548320595182,0.030626128534732615,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
97,0.3891915560509981,3.0375986901344136,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
98,25.05483229332262,0.011681962960176451,0.10256410428346732,0.10256410409242679,0.10256410466554837,0.10256410409242679,0.10256410466554837
99,0.008365625991446647,15.510464477349613,0.8999999944980328,0.8461538476821704,0.9051281993205731,0.7384615494654729,0.8923076880283844
